ParentSKU(必填),SKU（必填）,产品分类,产品标题（必填）,产品描述（必填）,物品状况（必填）,产品品牌,产品材质,尺寸,颜色,库存(必填),零售价,目标价(必填),一口价(必填),拍卖安排费出价,起拍价,来源url,运费(必填),发货地(必填),处理时间(必填),运输重量,快速运输运费（美国）,快速运输时间,附加项目价格,最大日销售量,配件价格,配件描述,主图（URL）地址(必填),附图1（URL）地址,附图2（URL）地址,附图3（URL）地址,附图4（URL）地址,附图5（URL）地址,附图6（URL）地址,附图7（URL）地址
205072789,205072789-M-Black-blue,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,M,Black-blue,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-M-blackred,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,M,blackred,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-M-greyblack,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,M,greyblack,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-M-Blackgray,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,M,Blackgray,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-M-grayblack,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,M,grayblack,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-L-Blackred,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,L,Blackred,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-L-blackgray,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,L,blackgray,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-L-blackgreen,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,L,blackgreen,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-L-black-blue,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,L,black-blue,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-L-grayblack,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,L,grayblack,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
205072789,205072789-L-Blackgreen,,"Sports Knee Pads, Knitted, Breathable, Compression, Patella, Basketball, Football, Mountaineering, Cycling, Weightlifting Leggings","Sports knee pads, knitted, breathable, compression, patella, basketball, football, mountaineering, cycling, weightlifting leggings
Applicable scenarios: fitness equipment, foot basket sports, sports protective gear accessories, cycling sports, sports trends, other ball sports, martial arts self-defense, playground equipment, fishing sports, dance sports, health massage, running sports, hiking and camping , Shooting sports, table tennis, tennis, music instruments, outdoor sports, ice and snow sports, fitness and bodybuilding, extreme challenges, chess and card entertainment, swimming and wading
Material description: nylon yarn + spandex yarn + elastic
Applicable people: adults
Packing description: OPP transparent bag single pack
Body material: Spandex
Whether non-slip: silicone non-slip strip

Protected part: knee
Category: knee pads



",New,,,L,Blackgreen,1000,,,25.0,,1,,0.0,China,5,,,,,,,,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/6a6371e11fccac84094d148f47bd357e/original.jpg,https://images.tophatter.com/ac4486bbec4787893d9c6b4b4eda2a06/original.jpg,https://images.tophatter.com/19ba6f38f52e4aed5d92b29dd755735d/original.jpg,https://images.tophatter.com/b6e4f168425e021eccb38c833e57c1ec/original.jpg,https://images.tophatter.com/c9c890ad0408edd6337d9b8b196fbca7/original.jpg,https://images.tophatter.com/d70664c2e115ea8f57e4e585053706fb/original.jpg
